Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:55.945657;1772720995.945657;4.628724;-0.774423592;1.058109105;0;0
05.03.2026 15:29:55.950755;1772720995.950755;4.633822;-0.774133950;1.061392017;0;0
05.03.2026 15:29:55.955853;1772720995.955853;4.638920;-0.775126740;1.062967815;0;0
05.03.2026 15:29:55.960951;1772720995.960951;4.644017;-0.775238499;1.062142663;0;0
05.03.2026 15:29:55.966048;1772720995.966048;4.649115;-0.774709508;1.061078161;0;0
05.03.2026 15:29:55.971146;1772720995.971146;4.654213;-0.774312764;1.062740572;0;0
05.03.2026 15:29:55.976244;1772720995.976244;4.659311;-0.776603818;1.063546166;0;0
05.03.2026 15:29:55.981342;1772720995.981342;4.664408;-0.775940716;1.062379219;0;0
05.03.2026 15:29:55.986439;1772720995.986439;4.669506;-0.772167929;1.061421819;0;0
05.03.2026 15:29:55.991537;1772720995.991537;4.674604;-0.774575397;1.062425785;0;0
05.03.2026 15:29:55.996635;1772720995.996635;4.679702;-0.775978900;1.062408090;0;0
05.03.2026 15:29:56.001733;1772720996.001733;4.684799;-0.774446875;1.061504707;0;0
05.03.2026 15:29:56.006830;1772720996.006830;4.689897;-0.773786567;1.060774550;0;0
05.03.2026 15:29:56.011928;1772720996.011928;4.694995;-0.775121152;1.062890515;0;0
05.03.2026 15:29:56.017026;1772720996.017026;4.700093;-0.775463879;1.062422991;0;0
05.03.2026 15:29:56.022126;1772720996.022126;4.705192;-0.774710439;1.058923081;0;0
05.03.2026 15:29:56.027223;1772720996.027223;4.710290;-0.774175860;1.061676070;0;0
05.03.2026 15:29:56.032321;1772720996.032321;4.715388;-0.775386579;1.064816490;0;0
05.03.2026 15:29:56.037419;1772720996.037419;4.720485;-0.775298104;1.062735915;0;0
05.03.2026 15:29:56.042516;1772720996.042516;4.725583;-0.774743035;1.061609946;0;0
05.03.2026 15:29:56.047614;1772720996.047614;4.730681;-0.774222426;1.062470488;0;0
05.03.2026 15:29:56.052712;1772720996.052712;4.735778;-0.775523484;1.063170843;0;0
05.03.2026 15:29:56.057810;1772720996.057810;4.740876;-0.775505789;1.061706804;0;0
05.03.2026 15:29:56.062907;1772720996.062907;4.745974;-0.772702508;1.060932875;0;0
05.03.2026 15:29:56.068005;1772720996.068005;4.751072;-0.774024054;1.061929390;0;0
05.03.2026 15:29:56.073103;1772720996.073103;4.756169;-0.776605681;1.061991788;0;0
05.03.2026 15:29:56.078200;1772720996.078200;4.761267;-0.774778426;1.061512157;0;0
05.03.2026 15:29:56.083298;1772720996.083298;4.766365;-0.773947686;1.061377116;0;0
05.03.2026 15:29:56.088396;1772720996.088396;4.771462;-0.775352120;1.062987372;0;0
05.03.2026 15:29:56.093493;1772720996.093493;4.776560;-0.775865279;1.063379459;0;0
05.03.2026 15:29:56.098591;1772720996.098591;4.781658;-0.774824060;1.060442999;0;0
05.03.2026 15:29:56.103689;1772720996.103689;4.786755;-0.774070621;1.061932184;0;0
05.03.2026 15:29:56.108787;1772720996.108787;4.791853;-0.775161199;1.065413468;0;0
05.03.2026 15:29:56.113884;1772720996.113884;4.796951;-0.775377266;1.062509604;0;0
05.03.2026 15:29:56.118982;1772720996.118982;4.802049;-0.774418935;1.061272807;0;0
05.03.2026 15:29:56.124080;1772720996.124080;4.807146;-0.773790292;1.061859541;0;0
05.03.2026 15:29:56.129177;1772720996.129177;4.812244;-0.774665736;1.062733121;0;0
05.03.2026 15:29:56.134275;1772720996.134275;4.817342;-0.775321387;1.061647199;0;0
05.03.2026 15:29:56.139373;1772720996.139373;4.822439;-0.772869214;1.060998067;0;0
05.03.2026 15:29:56.144470;1772720996.144470;4.827537;-0.774139538;1.062517986;0;0
05.03.2026 15:29:56.149568;1772720996.149568;4.832635;-0.777791254;1.063058153;0;0
05.03.2026 15:29:56.154666;1772720996.154666;4.837732;-0.775109977;1.062095165;0;0
05.03.2026 15:29:56.159764;1772720996.159764;4.842830;-0.774132088;1.061801799;0;0
05.03.2026 15:29:56.164861;1772720996.164861;4.847928;-0.775186345;1.062642783;0;0
05.03.2026 15:29:56.169959;1772720996.169959;4.853026;-0.775471330;1.063146628;0;0
05.03.2026 15:29:56.175057;1772720996.175057;4.858123;-0.774357468;1.060433686;0;0
05.03.2026 15:29:56.180154;1772720996.180154;4.863221;-0.773434527;1.061231829;0;0
05.03.2026 15:29:56.185252;1772720996.185252;4.868319;-0.774437562;1.065246761;0;0
05.03.2026 15:29:56.190350;1772720996.190350;4.873416;-0.774891116;1.062126830;0;0
05.03.2026 15:29:56.195447;1772720996.195447;4.878514;-0.773895532;1.060872339;0;0
05.03.2026 15:29:56.200545;1772720996.200545;4.883612;-0.774007291;1.062055118;0;0
05.03.2026 15:29:56.205643;1772720996.205643;4.888709;-0.774764456;1.063076779;0;0
05.03.2026 15:29:56.210740;1772720996.210740;4.893807;-0.775539316;1.062101685;0;0
05.03.2026 15:29:56.215838;1772720996.215838;4.898905;-0.773594715;1.061701216;0;0
05.03.2026 15:29:56.220936;1772720996.220936;4.904002;-0.774233602;1.062608324;0;0
05.03.2026 15:29:56.226034;1772720996.226034;4.909100;-0.777386129;1.063128002;0;0
05.03.2026 15:29:56.231131;1772720996.231131;4.914198;-0.774936751;1.061886549;0;0
05.03.2026 15:29:56.236229;1772720996.236229;4.919296;-0.773723237;1.061559655;0;0
05.03.2026 15:29:56.241327;1772720996.241327;4.924393;-0.774212182;1.061840914;0;0
05.03.2026 15:29:56.246424;1772720996.246424;4.929491;-0.774156302;1.062766649;0;0
05.03.2026 15:29:56.251522;1772720996.251522;4.934589;-0.772633590;1.060655341;0;0
05.03.2026 15:29:56.256620;1772720996.256620;4.939686;-0.771800987;1.061420888;0;0
05.03.2026 15:29:56.261717;1772720996.261717;4.944784;-0.772138126;1.065744087;0;0
05.03.2026 15:29:56.266815;1772720996.266815;4.949882;-0.772129744;1.063150354;0;0
05.03.2026 15:29:56.271913;1772720996.271913;4.954979;-0.770782121;1.061361283;0;0
05.03.2026 15:29:56.277011;1772720996.277011;4.960077;-0.770300627;1.062318683;0;0
05.03.2026 15:29:56.282108;1772720996.282108;4.965175;-0.770268030;1.063437201;0;0
05.03.2026 15:29:56.287206;1772720996.287206;4.970273;-0.770520419;1.062252559;0;0
05.03.2026 15:29:56.292304;1772720996.292304;4.975370;-0.768532977;1.061196439;0;0
05.03.2026 15:29:56.297401;1772720996.297401;4.980468;-0.768264756;1.061988063;0;0
05.03.2026 15:29:56.302499;1772720996.302499;4.985566;-0.770218670;1.062663272;0;0
05.03.2026 15:29:56.307597;1772720996.307597;4.990663;-0.766156241;1.061330549;0;0
05.03.2026 15:29:56.312694;1772720996.312694;4.995761;-0.571055338;1.061518677;0;0
05.03.2026 15:29:56.317792;1772720996.317792;5.000859;0.520851463;1.061895862;0;0
05.03.2026 15:29:56.322890;1772720996.322890;5.005956;0.740417279;1.062449068;0;0
05.03.2026 15:29:56.327988;1772720996.327988;5.011054;0.371146016;1.061667688;0;0
05.03.2026 15:29:56.333085;1772720996.333085;5.016152;0.129233114;1.062099822;0;0
05.03.2026 15:29:56.338183;1772720996.338183;5.021250;0.004834495;1.065513119;0;0
05.03.2026 15:29:56.343281;1772720996.343281;5.026347;-0.023421831;1.063322648;0;0
05.03.2026 15:29:56.348378;1772720996.348378;5.031445;0.200177543;1.060150564;0;0
05.03.2026 15:29:56.353476;1772720996.353476;5.036543;0.078475103;1.062409952;0;0
05.03.2026 15:29:56.358573;1772720996.358573;5.041639;0.078475103;1.063577831;0;0
05.03.2026 15:29:56.363670;1772720996.363670;5.046737;0.066088513;1.062382013;0;0
05.03.2026 15:29:56.368768;1772720996.368768;5.051835;0.044901855;1.061093062;0;0
05.03.2026 15:29:56.373866;1772720996.373866;5.056933;0.038237311;1.062495634;0;0
05.03.2026 15:29:56.378964;1772720996.378964;5.062030;0.046543777;1.063170843;0;0
05.03.2026 15:29:56.384061;1772720996.384061;5.067128;0.032430515;1.062069088;0;0
05.03.2026 15:29:56.389159;1772720996.389159;5.072226;0.032430515;1.061934046;0;0
05.03.2026 15:29:56.394257;1772720996.394257;5.077323;0.034921803;1.063006930;0;0
05.03.2026 15:29:56.399355;1772720996.399355;5.082421;-0.014049001;1.063427888;0;0
05.03.2026 15:29:56.404452;1772720996.404452;5.087519;0.025395304;1.062591560;0;0
05.03.2026 15:29:56.409550;1772720996.409550;5.092617;0.045066699;1.061548479;0;0
05.03.2026 15:29:56.414648;1772720996.414648;5.097714;0.008008443;1.064395532;0;0
05.03.2026 15:29:56.419745;1772720996.419745;5.102812;0.023745000;1.062644646;0;0
05.03.2026 15:29:56.424843;1772720996.424843;5.107910;0.022904016;1.058202237;0;0
05.03.2026 15:29:56.429941;1772720996.429941;5.113008;0.001220964;1.061266288;0;0
05.03.2026 15:29:56.435039;1772720996.435039;5.118105;0.029496849;1.063567586;0;0
05.03.2026 15:29:56.440136;1772720996.440136;5.123203;0.031619333;1.062643714;0;0
05.03.2026 15:29:56.445234;1772720996.445234;5.128301;0.015482306;1.061809249;0;0
05.03.2026 15:29:56.450332;1772720996.450332;5.133398;0.027607195;1.062935218;0;0
05.03.2026 15:29:56.455430;1772720996.455430;5.138496;0.017017126;1.063767821;0;0
05.03.2026 15:29:56.460527;1772720996.460527;5.143594;0.013737008;1.062582247;0;0
05.03.2026 15:29:56.465625;1772720996.465625;5.148692;0.023893081;1.061741263;0;0
05.03.2026 15:29:56.470723;1772720996.470723;5.153789;0.013072044;1.062947325;0;0
05.03.2026 15:29:56.475820;1772720996.475820;5.158887;0.009912997;1.062754542;0;0
05.03.2026 15:29:56.480918;1772720996.480918;5.163985;0.019825995;1.061865129;0;0
05.03.2026 15:29:56.486016;1772720996.486016;5.169083;0.013393350;1.061322168;0;0
05.03.2026 15:29:56.491114;1772720996.491114;5.174180;0.006654300;1.062203199;0;0
05.03.2026 15:29:56.496211;1772720996.496211;5.179278;0.007800758;1.062887721;0;0
05.03.2026 15:29:56.501309;1772720996.501309;5.184376;0.003749505;1.060114242;0;0
05.03.2026 15:29:56.506407;1772720996.506407;5.189473;0.004800968;1.061955467;0;0
05.03.2026 15:29:56.511505;1772720996.511505;5.194571;0.005796552;1.065935940;0;0
05.03.2026 15:29:56.516602;1772720996.516602;5.199669;0.003617257;1.063210890;0;0
05.03.2026 15:29:56.521700;1772720996.521700;5.204767;0.004642643;1.061531715;0;0
05.03.2026 15:29:56.526798;1772720996.526798;5.209864;0.008184463;1.062390395;0;0
05.03.2026 15:29:56.531895;1772720996.531895;5.214962;0.007286668;1.063460484;0;0
05.03.2026 15:29:56.536993;1772720996.536993;5.220060;0.007461756;1.061925665;0;0
05.03.2026 15:29:56.542091;1772720996.542091;5.225158;0.008790754;1.061241142;0;0
05.03.2026 15:29:56.547189;1772720996.547189;5.230255;0.007024035;1.062005758;0;0
05.03.2026 15:29:56.552286;1772720996.552286;5.235353;0.004069880;1.063133590;0;0
05.03.2026 15:29:56.557384;1772720996.557384;5.240451;0.004335307;1.061930321;0;0
05.03.2026 15:29:56.562482;1772720996.562482;5.245548;0.007137656;1.062103547;0;0
05.03.2026 15:29:56.567580;1772720996.567580;5.250646;0.004488043;1.062919386;0;0
05.03.2026 15:29:56.572677;1772720996.572677;5.255744;0.004394911;1.063483767;0;0
05.03.2026 15:29:56.577775;1772720996.577775;5.260842;0.005252659;1.062306575;0;0
05.03.2026 15:29:56.582873;1772720996.582873;5.265939;0.005889684;1.062275842;0;0
05.03.2026 15:29:56.587970;1772720996.587970;5.271037;0.004900619;1.064665616;0;0
05.03.2026 15:29:56.593068;1772720996.593068;5.276135;0.004053116;1.062881202;0;0
05.03.2026 15:29:56.598166;1772720996.598166;5.281233;0.005587935;1.058591530;0;0
05.03.2026 15:29:56.603264;1772720996.603264;5.286330;0.006122515;1.061435789;0;0
05.03.2026 15:29:56.608361;1772720996.608361;5.291428;0.004542992;1.063448377;0;0
05.03.2026 15:29:56.613459;1772720996.613459;5.296526;0.004505739;1.062280498;0;0
05.03.2026 15:29:56.618557;1772720996.618557;5.301623;0.005278736;1.061265357;0;0
05.03.2026 15:29:56.623655;1772720996.623655;5.306721;0.005248934;1.062885858;0;0
05.03.2026 15:29:56.628752;1772720996.628752;5.311819;0.004236586;1.063464209;0;0
05.03.2026 15:29:56.633850;1772720996.633850;5.316917;0.004020520;1.062639058;0;0
05.03.2026 15:29:56.638948;1772720996.638948;5.322014;0.007068738;1.061909832;0;0
05.03.2026 15:29:56.644045;1772720996.644045;5.327112;0.005505048;1.062812284;0;0
05.03.2026 15:29:56.649143;1772720996.649143;5.332210;0.003130175;1.062767580;0;0
05.03.2026 15:29:56.654241;1772720996.654241;5.337308;0.004717149;1.062502153;0;0
05.03.2026 15:29:56.659339;1772720996.659339;5.342405;0.005723909;1.061636955;0;0
05.03.2026 15:29:56.664436;1772720996.664436;5.347503;0.004641712;1.062510535;0;0
05.03.2026 15:29:56.669534;1772720996.669534;5.352601;0.004280359;1.062634401;0;0
05.03.2026 15:29:56.674632;1772720996.674632;5.357698;0.005354173;1.060123555;0;0
05.03.2026 15:29:56.679730;1772720996.679730;5.362796;0.005718321;1.061640680;0;0
05.03.2026 15:29:56.684827;1772720996.684827;5.367894;0.004695728;1.065581106;0;0
05.03.2026 15:29:56.689925;1772720996.689925;5.372992;0.004276633;1.063026488;0;0
05.03.2026 15:29:56.695024;1772720996.695024;5.378090;0.004976057;1.062259078;0;0
05.03.2026 15:29:56.700121;1772720996.700121;5.383188;0.005166978;1.062997617;0;0
05.03.2026 15:29:56.705219;1772720996.705219;5.388286;0.004492700;1.063513570;0;0
05.03.2026 15:29:56.710317;1772720996.710317;5.393383;0.003986061;1.062327065;0;0
05.03.2026 15:29:56.715414;1772720996.715414;5.398481;0.005841255;1.061426476;0;0
05.03.2026 15:29:56.720512;1772720996.720512;5.403579;0.005166046;1.062310301;0;0
05.03.2026 15:29:56.725610;1772720996.725610;5.408676;0.002128072;1.062696800;0;0
05.03.2026 15:29:56.730708;1772720996.730708;5.413774;0.004424714;1.061848365;0;0
05.03.2026 15:29:56.735805;1772720996.735805;5.418872;0.005521812;1.061875373;0;0
05.03.2026 15:29:56.740903;1772720996.740903;5.423970;0.004670583;1.062764786;0;0
05.03.2026 15:29:56.746001;1772720996.746001;5.429067;0.003875233;1.063421369;0;0
05.03.2026 15:29:56.751098;1772720996.751098;5.434165;0.005322509;1.061451621;0;0
05.03.2026 15:29:56.756196;1772720996.756196;5.439263;0.005367212;1.062479801;0;0
05.03.2026 15:29:56.761294;1772720996.761294;5.444360;0.003829598;1.066395082;0;0
05.03.2026 15:29:56.766391;1772720996.766391;5.449458;0.003556721;1.063079573;0;0
05.03.2026 15:29:56.771489;1772720996.771489;5.454556;0.004621223;1.061854884;0;0
05.03.2026 15:29:56.776587;1772720996.776587;5.459653;0.004816800;1.062083989;0;0
05.03.2026 15:29:56.781685;1772720996.781685;5.464751;0.004553236;1.062932424;0;0
05.03.2026 15:29:56.786782;1772720996.786782;5.469849;0.004270114;1.061776653;0;0
05.03.2026 15:29:56.791880;1772720996.791880;5.474947;0.005950220;1.061448827;0;0
05.03.2026 15:29:56.796978;1772720996.796978;5.480044;0.005402602;1.062553376;0;0
05.03.2026 15:29:56.802075;1772720996.802075;5.485142;0.002033077;1.063122414;0;0
05.03.2026 15:29:56.807173;1772720996.807173;5.490240;0.004515983;1.062399708;0;0
05.03.2026 15:29:56.812271;1772720996.812271;5.495337;0.005178154;1.062519848;0;0
05.03.2026 15:29:56.817368;1772720996.817368;5.500435;0.004229136;1.063186675;0;0
05.03.2026 15:29:56.822466;1772720996.822466;5.505533;0.003502704;1.063628122;0;0
05.03.2026 15:29:56.827564;1772720996.827564;5.510630;0.004840083;1.061596908;0;0
05.03.2026 15:29:56.832662;1772720996.832662;5.515728;0.005584210;1.062082127;0;0
05.03.2026 15:29:56.837759;1772720996.837759;5.520826;0.004393980;1.065651886;0;0
05.03.2026 15:29:56.842857;1772720996.842857;5.525924;0.004092231;1.062690280;0;0
05.03.2026 15:29:56.847955;1772720996.847955;5.531021;0.005364418;1.061401330;0;0
05.03.2026 15:29:56.853052;1772720996.853052;5.536119;0.005166978;1.062232070;0;0
05.03.2026 15:29:56.858150;1772720996.858150;5.541217;0.004602596;1.062951982;0;0
05.03.2026 15:29:56.863247;1772720996.863247;5.546313;0.004080124;1.062099822;0;0
05.03.2026 15:29:56.868344;1772720996.868344;5.551411;0.005593523;1.061857678;0;0
05.03.2026 15:29:56.873442;1772720996.873442;5.556509;0.004597008;1.063159667;0;0
05.03.2026 15:29:56.878540;1772720996.878540;5.561607;0.001385808;1.063546166;0;0
05.03.2026 15:29:56.883638;1772720996.883638;5.566704;0.003822148;1.062180847;0;0
05.03.2026 15:29:56.888735;1772720996.888735;5.571802;0.005007721;1.062029041;0;0
05.03.2026 15:29:56.893833;1772720996.893833;5.576900;0.003963709;1.062677242;0;0
05.03.2026 15:29:56.898931;1772720996.898931;5.581997;0.003733672;1.063256525;0;0
05.03.2026 15:29:56.904029;1772720996.904029;5.587095;0.004987232;1.060622744;0;0
05.03.2026 15:29:56.909126;1772720996.909126;5.592193;0.005833805;1.061403193;0;0
05.03.2026 15:29:56.914224;1772720996.914224;5.597291;0.004553236;1.065188088;0;0
05.03.2026 15:29:56.919322;1772720996.919322;5.602388;0.004306436;1.062886789;0;0
05.03.2026 15:29:56.924419;1772720996.924419;5.607486;0.004906207;1.061827876;0;0
05.03.2026 15:29:56.929517;1772720996.929517;5.612584;0.004778616;1.062808558;0;0
05.03.2026 15:29:56.934615;1772720996.934615;5.617682;0.003772788;1.063625328;0;0
05.03.2026 15:29:56.939713;1772720996.939713;5.622779;0.003298745;1.062363386;0;0
05.03.2026 15:29:56.944810;1772720996.944810;5.627877;0.005326234;1.061799005;0;0
05.03.2026 15:29:56.949908;1772720996.949908;5.632975;0.004425645;1.062829979;0;0
05.03.2026 15:29:56.955006;1772720996.955006;5.638072;0.001477078;1.062885858;0;0
05.03.2026 15:29:56.960104;1772720996.960104;5.643170;0.004166737;1.061905175;0;0
05.03.2026 15:29:56.965201;1772720996.965201;5.648268;0.005142763;1.061128452;0;0
05.03.2026 15:29:56.970299;1772720996.970299;5.653366;0.004743226;1.062351279;0;0
05.03.2026 15:29:56.975397;1772720996.975397;5.658463;0.003982335;1.063024625;0;0
05.03.2026 15:29:56.980494;1772720996.980494;5.663561;0.004673377;1.060119830;0;0
05.03.2026 15:29:56.985592;1772720996.985592;5.668659;0.004994683;1.061704010;0;0
05.03.2026 15:29:56.990690;1772720996.990690;5.673757;0.003849156;1.065471210;0;0
05.03.2026 15:29:56.995788;1772720996.995788;5.678854;0.003508292;1.063033938;0;0
05.03.2026 15:29:57.000885;1772720997.000885;5.683952;0.004246831;1.062217169;0;0
05.03.2026 15:29:57.005983;1772720997.005983;5.689050;0.004376285;1.062484458;0;0
05.03.2026 15:29:57.011081;1772720997.011081;5.694147;0.003854744;1.063189469;0;0
05.03.2026 15:29:57.016179;1772720997.016179;5.699245;0.003666617;1.062203199;0;0
05.03.2026 15:29:57.021276;1772720997.021276;5.704343;0.005757436;1.061191782;0;0
05.03.2026 15:29:57.026374;1772720997.026374;5.709441;0.005029142;1.062197611;0;0
05.03.2026 15:29:57.031473;1772720997.031473;5.714539;0.001886860;1.062837429;0;0
05.03.2026 15:29:57.036570;1772720997.036570;5.719637;0.004310161;1.061697491;0;0
05.03.2026 15:29:57.041668;1772720997.041668;5.724735;0.004952773;1.061973162;0;0
05.03.2026 15:29:57.046766;1772720997.046766;5.729832;0.004270114;1.062785275;0;0
05.03.2026 15:29:57.051863;1772720997.051863;5.734930;0.003407709;1.063611358;0;0
05.03.2026 15:29:57.056961;1772720997.056961;5.740028;0.004257075;1.061549410;0;0
05.03.2026 15:29:57.062059;1772720997.062059;5.745125;0.004672445;1.062146388;0;0
05.03.2026 15:29:57.067157;1772720997.067157;5.750223;0.003587455;1.066098921;0;0
05.03.2026 15:29:57.072254;1772720997.072254;5.755321;0.003536232;1.062987372;0;0
05.03.2026 15:29:57.077352;1772720997.077352;5.760419;0.004697591;1.061390154;0;0
05.03.2026 15:29:57.082450;1772720997.082450;5.765516;0.004556961;1.062130556;0;0
05.03.2026 15:29:57.087547;1772720997.087547;5.770614;0.004375353;1.062540337;0;0
05.03.2026 15:29:57.092645;1772720997.092645;5.775712;0.003908761;1.061894931;0;0
05.03.2026 15:29:57.097743;1772720997.097743;5.780809;0.005056150;1.061285846;0;0
05.03.2026 15:29:57.102840;1772720997.102840;5.785907;0.004718080;1.062570140;0;0
05.03.2026 15:29:57.107938;1772720997.107938;5.791005;0.001390465;1.063353382;0;0
05.03.2026 15:29:57.113036;1772720997.113036;5.796102;0.003431924;1.062440686;0;0
05.03.2026 15:29:57.118134;1772720997.118134;5.801200;0.004869886;1.062459312;0;0
05.03.2026 15:29:57.123231;1772720997.123231;5.806298;0.004005618;1.062992029;0;0
05.03.2026 15:29:57.128329;1772720997.128329;5.811396;0.003241003;1.063188538;0;0
05.03.2026 15:29:57.133427;1772720997.133427;5.816493;0.004624948;1.061977819;0;0
05.03.2026 15:29:57.138524;1772720997.138524;5.821591;0.005205162;1.061495394;0;0
05.03.2026 15:29:57.143622;1772720997.143622;5.826689;0.004110858;1.065550372;0;0
05.03.2026 15:29:57.148720;1772720997.148720;5.831786;0.003604218;1.062896103;0;0
05.03.2026 15:29:57.153817;1772720997.153817;5.836884;0.004622154;1.060916111;0;0
05.03.2026 15:29:57.158915;1772720997.158915;5.841982;0.004570000;1.062249765;0;0
05.03.2026 15:29:57.164013;1772720997.164013;5.847079;0.003800727;1.063257456;0;0
05.03.2026 15:29:57.169111;1772720997.169111;5.852177;0.003683381;1.062361524;0;0
05.03.2026 15:29:57.174208;1772720997.174208;5.857275;0.004455447;1.061813906;0;0
05.03.2026 15:29:57.179306;1772720997.179306;5.862373;0.004702248;1.063029282;0;0
05.03.2026 15:29:57.184404;1772720997.184404;5.867470;0.000736676;1.063574106;0;0
05.03.2026 15:29:57.189501;1772720997.189501;5.872568;0.003639609;1.062238589;0;0
05.03.2026 15:29:57.194599;1772720997.194599;5.877666;0.005502254;1.062203199;0;0
05.03.2026 15:29:57.199696;1772720997.199696;5.882762;0.004423782;1.062287018;0;0
05.03.2026 15:29:57.204793;1772720997.204793;5.887860;0.003868714;1.062569208;0;0
05.03.2026 15:29:57.209891;1772720997.209891;5.892958;0.004727393;1.061667688;0;0
05.03.2026 15:29:57.214989;1772720997.214989;5.898056;0.005324371;1.061179675;0;0
05.03.2026 15:29:57.220087;1772720997.220087;5.903153;0.003722496;1.065678895;0;0
05.03.2026 15:29:57.225184;1772720997.225184;5.908251;0.003479421;1.063088886;0;0
05.03.2026 15:29:57.230282;1772720997.230282;5.913349;0.004285015;1.060562208;0;0
05.03.2026 15:29:57.235380;1772720997.235380;5.918446;0.003959984;1.062469557;0;0
05.03.2026 15:29:57.240478;1772720997.240478;5.923544;0.003690831;1.063186675;0;0
05.03.2026 15:29:57.245575;1772720997.245575;5.928642;0.003482215;1.062481664;0;0
05.03.2026 15:29:57.250673;1772720997.250673;5.933740;0.004329719;1.061223447;0;0
05.03.2026 15:29:57.255771;1772720997.255771;5.938837;0.005023554;1.062476076;0;0
05.03.2026 15:29:57.260868;1772720997.260868;5.943935;0.001949258;1.063067466;0;0
05.03.2026 15:29:57.265966;1772720997.265966;5.949033;0.003937632;1.061921939;0;0
05.03.2026 15:29:57.271064;1772720997.271064;5.954131;0.006264076;1.061732881;0;0
05.03.2026 15:29:57.276162;1772720997.276162;5.959228;0.004521571;1.062497497;0;0
05.03.2026 15:29:57.281259;1772720997.281259;5.964326;0.003943220;1.063023694;0;0
05.03.2026 15:29:57.286357;1772720997.286357;5.969424;0.004248694;1.062191091;0;0
05.03.2026 15:29:57.291455;1772720997.291455;5.974521;0.005149283;1.061779447;0;0
05.03.2026 15:29:57.296553;1772720997.296553;5.979619;0.003661960;1.065741293;0;0
05.03.2026 15:29:57.301650;1772720997.301650;5.984717;0.003031455;1.063158736;0;0
05.03.2026 15:29:57.306748;1772720997.306748;5.989815;0.004266389;1.060498878;0;0
05.03.2026 15:29:57.311846;1772720997.311846;5.994912;0.004120171;1.062070020;0;0
05.03.2026 15:29:57.316943;1772720997.316943;6.000010;0.003812835;1.062860712;0;0
05.03.2026 15:29:57.322041;1772720997.322041;6.005108;0.003920868;1.061963849;0;0
05.03.2026 15:29:57.327139;1772720997.327139;6.010206;0.004724599;1.061001793;0;0
05.03.2026 15:29:57.332237;1772720997.332237;6.015303;0.005087815;1.062323339;0;0
05.03.2026 15:29:57.337334;1772720997.337334;6.020401;0.001481734;1.063080505;0;0
05.03.2026 15:29:57.342432;1772720997.342432;6.025499;0.003773719;1.062087715;0;0
05.03.2026 15:29:57.347530;1772720997.347530;6.030596;0.005384907;1.062303782;0;0
05.03.2026 15:29:57.352628;1772720997.352628;6.035694;0.003858469;1.062796451;0;0
05.03.2026 15:29:57.357725;1772720997.357725;6.040792;0.003044493;1.063381322;0;0
05.03.2026 15:29:57.362823;1772720997.362823;6.045890;0.004266389;1.061847433;0;0
05.03.2026 15:29:57.367921;1772720997.367921;6.050987;0.004762784;1.061790623;0;0
05.03.2026 15:29:57.373018;1772720997.373018;6.056085;0.003399327;1.065668650;0;0
05.03.2026 15:29:57.378116;1772720997.378116;6.061183;0.003116205;1.062852331;0;0
05.03.2026 15:29:57.383214;1772720997.383214;6.066281;0.004645437;1.060406677;0;0
05.03.2026 15:29:57.388312;1772720997.388312;6.071378;0.004702248;1.061808318;0;0
05.03.2026 15:29:57.393409;1772720997.393409;6.076476;0.004014932;1.062751748;0;0
05.03.2026 15:29:57.398507;1772720997.398507;6.081574;0.003795139;1.061819494;0;0
05.03.2026 15:29:57.403605;1772720997.403605;6.086671;0.004796311;1.061428338;0;0
05.03.2026 15:29:57.408703;1772720997.408703;6.091769;0.004616566;1.062861644;0;0
05.03.2026 15:29:57.413800;1772720997.413800;6.096867;0.000967644;1.063664444;0;0
05.03.2026 15:29:57.418898;1772720997.418898;6.101965;0.003376044;1.062570140;0;0
05.03.2026 15:29:57.423996;1772720997.423996;6.107062;0.005160458;1.062390395;0;0
05.03.2026 15:29:57.429093;1772720997.429093;6.112160;0.003889203;1.062595285;0;0
05.03.2026 15:29:57.434191;1772720997.434191;6.117258;0.003483146;1.062913798;0;0
05.03.2026 15:29:57.439289;1772720997.439289;6.122356;0.004254282;1.061781310;0;0
05.03.2026 15:29:57.444387;1772720997.444387;6.127453;0.005400740;1.061204821;0;0
05.03.2026 15:29:57.449484;1772720997.449484;6.132551;0.003911555;1.065157354;0;0
05.03.2026 15:29:57.454582;1772720997.454582;6.137649;0.003651716;1.062558964;0;0
05.03.2026 15:29:57.459680;1772720997.459680;6.142746;0.004535541;1.060089096;0;0
05.03.2026 15:29:57.464778;1772720997.464778;6.147844;0.004124828;1.062098891;0;0
05.03.2026 15:29:57.469875;1772720997.469875;6.152942;0.003642403;1.063127071;0;0
05.03.2026 15:29:57.474973;1772720997.474973;6.158040;0.003044493;1.062235795;0;0
05.03.2026 15:29:57.480071;1772720997.480071;6.163137;0.003954396;1.061743125;0;0
05.03.2026 15:29:57.485168;1772720997.485168;6.168235;0.004355796;1.062781550;0;0
05.03.2026 15:29:57.490266;1772720997.490266;6.173333;0.000951812;1.063378528;0;0
05.03.2026 15:29:57.495364;1772720997.495364;6.178431;0.003459863;1.061927527;0;0
05.03.2026 15:29:57.500462;1772720997.500462;6.183528;0.005392358;1.061821356;0;0
05.03.2026 15:29:57.505559;1772720997.505559;6.188626;0.004427508;1.062126830;0;0
05.03.2026 15:29:57.510657;1772720997.510657;6.193724;0.003548339;1.062577590;0;0
