Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:24:50.743329;1772720690.743329;7.595473;-0.7782913749999999;-0.10687205999999994;0;0
05.03.2026 15:24:50.748426;1772720690.748426;7.60057;-0.7789731029999999;-0.10981690199999994;0;0
05.03.2026 15:24:50.753524;1772720690.753524;7.605668;-0.777649694;-0.11450052300000002;0;0
05.03.2026 15:24:50.758621;1772720690.758621;7.610766;-0.7771216339999999;-0.11099502500000002;0;0
05.03.2026 15:24:50.763719;1772720690.763719;7.615863;-0.778494403;-0.10993611100000011;0;0
05.03.2026 15:24:50.768817;1772720690.768817;7.620961;-0.7783109329999999;-0.111507252;0;0
05.03.2026 15:24:50.773914;1772720690.773914;7.626058;-0.7770620289999999;-0.11268258100000006;0;0
05.03.2026 15:24:50.779012;1772720690.779012;7.631156;-0.7764892659999999;-0.11035148099999992;0;0
05.03.2026 15:24:50.784109;1772720690.784109;7.636254;-0.779814088;-0.10990165200000002;0;0
05.03.2026 15:24:50.789207;1772720690.789207;7.641351;-0.7778676229999999;-0.11203158699999993;0;0
05.03.2026 15:24:50.794305;1772720690.794305;7.646449;-0.7743574689999999;-0.11254381399999991;0;0
05.03.2026 15:24:50.799402;1772720690.799402;7.651546;-0.7773069669999999;-0.11069793299999997;0;0
05.03.2026 15:24:50.804500;1772720690.8045;7.656644;-0.778300688;-0.11017639200000007;0;0
05.03.2026 15:24:50.809597;1772720690.809597;7.661742;-0.7773796099999999;-0.11140387600000001;0;0
05.03.2026 15:24:50.814695;1772720690.814695;7.666839;-0.7767360659999999;-0.1119077209999999;0;0
05.03.2026 15:24:50.819792;1772720690.819792;7.671936;-0.7783407349999999;-0.106778928;0;0
05.03.2026 15:24:50.824889;1772720690.824889;7.677033;-0.7790708919999999;-0.10999851000000005;0;0
05.03.2026 15:24:50.829987;1772720690.829987;7.682131;-0.7774196569999999;-0.115053729;0;0
05.03.2026 15:24:50.835085;1772720690.835085;7.687229;-0.7769307129999999;-0.11115707499999994;0;0
05.03.2026 15:24:50.840182;1772720690.840182;7.692326;-0.7778527219999999;-0.11021737100000006;0;0
05.03.2026 15:24:50.845280;1772720690.84528;7.697424;-0.7779579619999999;-0.11181272599999992;0;0
05.03.2026 15:24:50.850377;1772720690.850377;7.702522;-0.7769418889999999;-0.1130029560000001;0;0
05.03.2026 15:24:50.855475;1772720690.855475;7.707619;-0.776335598;-0.11007208400000001;0;0
05.03.2026 15:24:50.860573;1772720690.860573;7.712717;-0.7804669449999999;-0.10934379000000005;0;0
05.03.2026 15:24:50.865670;1772720690.86567;7.717815;-0.778251328;-0.11131912500000007;0;0
05.03.2026 15:24:50.870768;1772720690.870768;7.722912;-0.7750326769999999;-0.1116842039999999;0;0
05.03.2026 15:24:50.875866;1772720690.875866;7.72801;-0.7776506249999999;-0.10967720400000003;0;0
05.03.2026 15:24:50.880963;1772720690.880963;7.733107;-0.7786238569999999;-0.109682791;0;0
05.03.2026 15:24:50.886061;1772720690.886061;7.738205;-0.7772585379999999;-0.11184532199999997;0;0
05.03.2026 15:24:50.891159;1772720690.891159;7.743303;-0.7767081269999999;-0.11246185800000008;0;0
05.03.2026 15:24:50.896256;1772720690.896256;7.7484;-0.7782829929999999;-0.1067975539999999;0;0
05.03.2026 15:24:50.901354;1772720690.901354;7.753498;-0.7787197829999999;-0.11023040899999992;0;0
05.03.2026 15:24:50.906451;1772720690.906451;7.758596;-0.776926056;-0.11478737100000003;0;0
05.03.2026 15:24:50.911549;1772720690.911549;7.763693;-0.7764883349999999;-0.11151656599999993;0;0
05.03.2026 15:24:50.916647;1772720690.916647;7.768791;-0.7778909059999999;-0.11052098199999993;0;0
05.03.2026 15:24:50.921744;1772720690.921744;7.773889;-0.7783975459999999;-0.11149607699999997;0;0
05.03.2026 15:24:50.926842;1772720690.926842;7.778986;-0.7770219819999999;-0.112381764;0;0
05.03.2026 15:24:50.931940;1772720690.93194;7.784084;-0.7766969509999999;-0.10986626199999994;0;0
05.03.2026 15:24:50.937037;1772720690.937037;7.789181;-0.7809354;-0.10889489299999999;0;0
05.03.2026 15:24:50.942135;1772720690.942135;7.794279;-0.7785409699999999;-0.11124089400000003;0;0
05.03.2026 15:24:50.947233;1772720690.947233;7.799377;-0.774923713;-0.11192355400000009;0;0
05.03.2026 15:24:50.952330;1772720690.95233;7.804474;-0.777443872;-0.1104436820000001;0;0
05.03.2026 15:24:50.957428;1772720690.957428;7.809572;-0.777978451;-0.11028349500000001;0;0
05.03.2026 15:24:50.962525;1772720690.962525;7.81467;-0.776740723;-0.11228397499999998;0;0
05.03.2026 15:24:50.967623;1772720690.967623;7.819767;-0.7763067269999999;-0.11245068199999997;0;0
05.03.2026 15:24:50.972721;1772720690.972721;7.824865;-0.7777903239999999;-0.10708719500000008;0;0
05.03.2026 15:24:50.977818;1772720690.977818;7.829963;-0.7783323529999999;-0.1101708050000001;0;0
05.03.2026 15:24:50.982916;1772720690.982916;7.83506;-0.777126291;-0.11528376500000004;0;0
05.03.2026 15:24:50.988014;1772720690.988014;7.840158;-0.776687638;-0.1109587030000001;0;0
05.03.2026 15:24:50.993111;1772720690.993111;7.845255;-0.7784254859999999;-0.10955147499999995;0;0
05.03.2026 15:24:50.998209;1772720690.998209;7.850353;-0.7784385239999999;-0.1111207540000001;0;0
05.03.2026 15:24:51.003307;1772720691.003307;7.855451;-0.7774392149999999;-0.11237431399999998;0;0
05.03.2026 15:24:51.008404;1772720691.008404;7.860548;-0.7767872889999999;-0.10980013799999999;0;0
05.03.2026 15:24:51.013502;1772720691.013502;7.865646;-0.78007672;-0.10949838999999995;0;0
05.03.2026 15:24:51.018599;1772720691.018599;7.870744;-0.7782047619999999;-0.111749396;0;0
05.03.2026 15:24:51.023697;1772720691.023697;7.875841;-0.7739951839999999;-0.11265836700000009;0;0
05.03.2026 15:24:51.028795;1772720691.028795;7.880939;-0.776873902;-0.11056289100000005;0;0
05.03.2026 15:24:51.033892;1772720691.033892;7.886037;-0.7780212919999999;-0.11053215800000005;0;0
05.03.2026 15:24:51.038990;1772720691.03899;7.891134;-0.777107664;-0.11187140000000007;0;0
05.03.2026 15:24:51.044088;1772720691.044088;7.896232;-0.7763346659999999;-0.11227186800000011;0;0
05.03.2026 15:24:51.049185;1772720691.049185;7.901329;-0.7782615729999999;-0.107070432;0;0
05.03.2026 15:24:51.054283;1772720691.054283;7.906427;-0.7786881189999999;-0.10959338499999993;0;0
05.03.2026 15:24:51.059381;1772720691.059381;7.911525;-0.7774150009999999;-0.11497456600000011;0;0
05.03.2026 15:24:51.064478;1772720691.064478;7.916622;-0.776828267;-0.11120270999999993;0;0
05.03.2026 15:24:51.069576;1772720691.069576;7.92172;-0.77801291;-0.1098103829999999;0;0
05.03.2026 15:24:51.074673;1772720691.074673;7.926818;-0.7778983569999999;-0.11138524900000002;0;0
05.03.2026 15:24:51.079771;1772720691.079771;7.931915;-0.7770499219999999;-0.11269282599999997;0;0
05.03.2026 15:24:51.084869;1772720691.084869;7.937013;-0.7761074239999999;-0.11038966500000003;0;0
05.03.2026 15:24:51.089966;1772720691.089966;7.942111;-0.7798094309999999;-0.10966882199999994;0;0
05.03.2026 15:24:51.095064;1772720691.095064;7.947208;-0.7779570299999999;-0.11170096699999998;0;0
05.03.2026 15:24:51.100162;1772720691.100162;7.952306;-0.774049201;-0.11251214900000006;0;0
05.03.2026 15:24:51.105259;1772720691.105259;7.957403;-0.777126291;-0.11005718300000011;0;0
05.03.2026 15:24:51.110357;1772720691.110357;7.962501;-0.7788436489999999;-0.10983366600000011;0;0
05.03.2026 15:24:51.115455;1772720691.115455;7.967599;-0.7776711139999999;-0.111041591;0;0
05.03.2026 15:24:51.120552;1772720691.120552;7.972696;-0.776680187;-0.11196173799999998;0;0
05.03.2026 15:24:51.125650;1772720691.12565;7.977794;-0.778255054;-0.10790582800000004;0;0
05.03.2026 15:24:51.130747;1772720691.130747;7.982892;-0.7787058139999999;-0.10980665700000003;0;0
05.03.2026 15:24:51.135845;1772720691.135845;7.987989;-0.776948408;-0.11607259599999997;0;0
05.03.2026 15:24:51.140943;1772720691.140943;7.993087;-0.7761819289999999;-0.11189747700000008;0;0
05.03.2026 15:24:51.146040;1772720691.14604;7.998185;-0.7777493449999999;-0.109261834;0;0
05.03.2026 15:24:51.151138;1772720691.151138;8.003282;-0.7777726279999999;-0.11176895399999998;0;0
05.03.2026 15:24:51.156236;1772720691.156236;8.00838;-0.7769102239999999;-0.11254195199999995;0;0
05.03.2026 15:24:51.161333;1772720691.161333;8.013477;-0.7764520129999999;-0.10985881100000006;0;0
05.03.2026 15:24:51.166431;1772720691.166431;8.018575;-0.7798876619999999;-0.10913237999999992;0;0
05.03.2026 15:24:51.171529;1772720691.171529;8.023673;-0.7787263029999999;-0.110799447;0;0
05.03.2026 15:24:51.176626;1772720691.176626;8.02877;-0.7747206839999999;-0.11186674299999999;0;0
05.03.2026 15:24:51.181724;1772720691.181724;8.033868;-0.777357259;-0.10969396700000011;0;0
05.03.2026 15:24:51.186821;1772720691.186821;8.038966;-0.7790410899999999;-0.10999851000000005;0;0
05.03.2026 15:24:51.191919;1772720691.191919;8.044063;-0.7773228;-0.11155847500000005;0;0
05.03.2026 15:24:51.197017;1772720691.197017;8.049161;-0.7764287299999999;-0.11251680599999991;0;0
05.03.2026 15:24:51.202114;1772720691.202114;8.054259;-0.7779989399999999;-0.10797474600000001;0;0
05.03.2026 15:24:51.207212;1772720691.207212;8.059356;-0.7781358439999999;-0.11032354100000008;0;0
05.03.2026 15:24:51.212310;1772720691.21231;8.064454;-0.7768981169999999;-0.11573266299999996;0;0
05.03.2026 15:24:51.217407;1772720691.217407;8.069551;-0.776298345;-0.11141505100000004;0;0
05.03.2026 15:24:51.222505;1772720691.222505;8.074649;-0.778065995;-0.10955892600000006;0;0
05.03.2026 15:24:51.227603;1772720691.227603;8.079747;-0.7781591269999999;-0.111215748;0;0
05.03.2026 15:24:51.232700;1772720691.2327;8.084844;-0.7773600529999999;-0.11171400599999992;0;0
05.03.2026 15:24:51.237798;1772720691.237798;8.089942;-0.7769316439999999;-0.1093763860000001;0;0
05.03.2026 15:24:51.242895;1772720691.242895;8.09504;-0.7806420329999999;-0.10904949200000003;0;0
05.03.2026 15:24:51.247993;1772720691.247993;8.100137;-0.7783044139999999;-0.1110518359999999;0;0
05.03.2026 15:24:51.253091;1772720691.253091;8.105235;-0.7747514179999999;-0.11192821000000008;0;0
05.03.2026 15:24:51.258188;1772720691.258188;8.110333;-0.7772166289999999;-0.11014565900000006;0;0
05.03.2026 15:24:51.263286;1772720691.263286;8.11543;-0.7776599379999999;-0.11012237600000008;0;0
05.03.2026 15:24:51.268384;1772720691.268384;8.120528;-0.7767612119999999;-0.11182203899999998;0;0
05.03.2026 15:24:51.273481;1772720691.273481;8.125625;-0.7763477049999999;-0.112552196;0;0
05.03.2026 15:24:51.278579;1772720691.278579;8.130723;-0.7779356099999999;-0.1064809040000001;0;0
05.03.2026 15:24:51.283677;1772720691.283677;8.135821;-0.7787048819999999;-0.10972563199999996;0;0
05.03.2026 15:24:51.288774;1772720691.288774;8.140918;-0.77725947;-0.11381879500000003;0;0
05.03.2026 15:24:51.293872;1772720691.293872;8.146016;-0.777334907;-0.11049024800000007;0;0
05.03.2026 15:24:51.298969;1772720691.298969;8.151114;-0.7783519109999999;-0.1095160850000001;0;0
05.03.2026 15:24:51.304067;1772720691.304067;8.156211;-0.7787607619999999;-0.11119432800000006;0;0
05.03.2026 15:24:51.309165;1772720691.309165;8.161309;-0.7771365349999999;-0.11214334600000009;0;0
05.03.2026 15:24:51.314262;1772720691.314262;8.166407;-0.7765349009999999;-0.1100804660000001;0;0
05.03.2026 15:24:51.319360;1772720691.31936;8.171504;-0.7804799829999999;-0.10959804099999992;0;0
05.03.2026 15:24:51.324459;1772720691.324459;8.176603;-0.777864829;-0.11180341300000007;0;0
05.03.2026 15:24:51.329556;1772720691.329556;8.1817;-0.774839894;-0.11196080599999991;0;0
05.03.2026 15:24:51.334654;1772720691.334654;8.186798;-0.777134672;-0.11051073700000003;0;0
05.03.2026 15:24:51.339751;1772720691.339751;8.191896;-0.7779924209999999;-0.10978430600000011;0;0
05.03.2026 15:24:51.344849;1772720691.344849;8.196993;-0.7771207029999999;-0.11173077000000009;0;0
05.03.2026 15:24:51.349947;1772720691.349947;8.202091;-0.776774251;-0.11168979199999995;0;0
05.03.2026 15:24:51.355044;1772720691.355044;8.207188;-0.7785679779999999;-0.10562036200000002;0;0
05.03.2026 15:24:51.360142;1772720691.360142;8.212286;-0.778943301;-0.10945368599999994;0;0
05.03.2026 15:24:51.365239;1772720691.365239;8.217384;-0.7776729769999999;-0.11347979400000008;0;0
05.03.2026 15:24:51.370337;1772720691.370337;8.222481;-0.7770415399999999;-0.11080317300000009;0;0
05.03.2026 15:24:51.375435;1772720691.375435;8.227579;-0.777932816;-0.11006649599999996;0;0
05.03.2026 15:24:51.380532;1772720691.380532;8.232676;-0.7780678579999999;-0.11163950000000011;0;0
05.03.2026 15:24:51.385630;1772720691.38563;8.237774;-0.7764790209999999;-0.11235103099999999;0;0
05.03.2026 15:24:51.390727;1772720691.390727;8.242872;-0.7763346659999999;-0.11046417100000006;0;0
05.03.2026 15:24:51.395825;1772720691.395825;8.247969;-0.7805079229999999;-0.10934937800000011;0;0
05.03.2026 15:24:51.400923;1772720691.400923;8.253067;-0.777906739;-0.11113286099999997;0;0
05.03.2026 15:24:51.406020;1772720691.40602;8.258164;-0.77525247;-0.11173822000000011;0;0
05.03.2026 15:24:51.411118;1772720691.411118;8.263262;-0.777736307;-0.10980665700000003;0;0
05.03.2026 15:24:51.416216;1772720691.416216;8.26836;-0.778459944;-0.10945647999999997;0;0
05.03.2026 15:24:51.421313;1772720691.421313;8.273457;-0.7776813589999999;-0.1111812889999999;0;0
05.03.2026 15:24:51.426411;1772720691.426411;8.278555;-0.7767705249999999;-0.11193286699999994;0;0
05.03.2026 15:24:51.431508;1772720691.431508;8.283653;-0.7783593619999999;-0.10619405699999995;0;0
05.03.2026 15:24:51.436606;1772720691.436606;8.28875;-0.778750517;-0.11005718300000011;0;0
05.03.2026 15:24:51.441704;1772720691.441704;8.293848;-0.7770080129999999;-0.11505652300000002;0;0
05.03.2026 15:24:51.446801;1772720691.446801;8.298945;-0.776366331;-0.11131167500000005;0;0
05.03.2026 15:24:51.451899;1772720691.451899;8.304043;-0.7778555159999999;-0.11028535699999997;0;0
05.03.2026 15:24:51.456996;1772720691.456996;8.309141;-0.777956099;-0.11162459899999999;0;0
05.03.2026 15:24:51.462094;1772720691.462094;8.314238;-0.7770946259999999;-0.11218618700000005;0;0
05.03.2026 15:24:51.467192;1772720691.467192;8.319336;-0.776669011;-0.109459274;0;0
05.03.2026 15:24:51.472289;1772720691.472289;8.324433;-0.780829229;-0.10881014200000005;0;0
05.03.2026 15:24:51.477387;1772720691.477387;8.329531;-0.7785856729999999;-0.11087022800000002;0;0
05.03.2026 15:24:51.482484;1772720691.482484;8.334629;-0.7746983329999999;-0.11152215399999998;0;0
05.03.2026 15:24:51.487582;1772720691.487582;8.339726;-0.777641312;-0.10987836900000003;0;0
05.03.2026 15:24:51.492679;1772720691.492679;8.344823;-0.7783900949999999;-0.109894202;0;0
05.03.2026 15:24:51.497776;1772720691.497776;8.34992;-0.777085312;-0.11139642499999991;0;0
05.03.2026 15:24:51.502874;1772720691.502874;8.355018;-0.7761633029999999;-0.11244416299999993;0;0
05.03.2026 15:24:51.507972;1772720691.507972;8.360116;-0.7779914889999999;-0.108190813;0;0
05.03.2026 15:24:51.513069;1772720691.513069;8.365213;-0.778228045;-0.11008977899999994;0;0
05.03.2026 15:24:51.518167;1772720691.518167;8.370311;-0.7771113889999999;-0.11602230399999991;0;0
05.03.2026 15:24:51.523264;1772720691.523264;8.375409;-0.776078553;-0.11141784500000007;0;0
05.03.2026 15:24:51.528362;1772720691.528362;8.380506;-0.7780520249999999;-0.10747369400000006;0;0
05.03.2026 15:24:51.533460;1772720691.53346;8.385604;-0.778367744;-0.11076126300000011;0;0
05.03.2026 15:24:51.538557;1772720691.538557;8.390702;-0.7775034759999999;-0.11133868300000005;0;0
05.03.2026 15:24:51.543655;1772720691.543655;8.395799;-0.7771067329999999;-0.10921433599999997;0;0
05.03.2026 15:24:51.548753;1772720691.548753;8.400897;-0.778944232;-0.10895636000000009;0;0
05.03.2026 15:24:51.553850;1772720691.55385;8.405994;-0.778508373;-0.11145323600000001;0;0
05.03.2026 15:24:51.558948;1772720691.558948;8.411092;-0.773727894;-0.1124413689999999;0;0
05.03.2026 15:24:51.564046;1772720691.564046;8.41619;-0.77691488;-0.11000130400000008;0;0
05.03.2026 15:24:51.569143;1772720691.569143;8.421287;-0.7799761379999999;-0.11033099199999996;0;0
05.03.2026 15:24:51.574241;1772720691.574241;8.426385;-0.7772650579999999;-0.11122413000000009;0;0
05.03.2026 15:24:51.579338;1772720691.579338;8.431483;-0.7765805359999999;-0.11169072299999994;0;0
05.03.2026 15:24:51.584436;1772720691.584436;8.43658;-0.7783696059999999;-0.1093978069999999;0;0
05.03.2026 15:24:51.589534;1772720691.589534;8.441678;-0.778841787;-0.10893493900000006;0;0
05.03.2026 15:24:51.594631;1772720691.594631;8.446776;-0.7773749539999999;-0.11428725000000006;0;0
05.03.2026 15:24:51.599729;1772720691.599729;8.451873;-0.777005219;-0.11103972799999995;0;0
05.03.2026 15:24:51.604827;1772720691.604827;8.456971;-0.7782923059999999;-0.104492531;0;0
05.03.2026 15:24:51.609924;1772720691.609924;8.462068;-0.7787188519999999;-0.11010747499999995;0;0
05.03.2026 15:24:51.615022;1772720691.615022;8.467166;-0.7771682;-0.11124089400000003;0;0
05.03.2026 15:24:51.620120;1772720691.62012;8.472264;-0.777297654;-0.110068359;0;0
05.03.2026 15:24:51.625217;1772720691.625217;8.477361;-0.7777372379999999;-0.1087700949999999;0;0
05.03.2026 15:24:51.630315;1772720691.630315;8.482459;-0.778409653;-0.11155009299999996;0;0
05.03.2026 15:24:51.635412;1772720691.635412;8.487557;-0.774908812;-0.11213868900000001;0;0
05.03.2026 15:24:51.640510;1772720691.64051;8.492654;-0.7768813529999999;-0.1098075890000001;0;0
05.03.2026 15:24:51.645608;1772720691.645608;8.497752;-0.781763346;-0.10894518399999997;0;0
05.03.2026 15:24:51.650705;1772720691.650705;8.50285;-0.778213144;-0.11072400999999998;0;0
05.03.2026 15:24:51.655803;1772720691.655803;8.507947;-0.7771514359999999;-0.11065323000000005;0;0
05.03.2026 15:24:51.660901;1772720691.660901;8.513045;-0.7784012709999999;-0.109655783;0;0
05.03.2026 15:24:51.665998;1772720691.665998;8.518142;-0.779163093;-0.10898895599999991;0;0
05.03.2026 15:24:51.671096;1772720691.671096;8.52324;-0.7769707599999999;-0.1135086649999999;0;0
05.03.2026 15:24:51.676194;1772720691.676194;8.528338;-0.7769800729999999;-0.11170934900000007;0;0
05.03.2026 15:24:51.681291;1772720691.681291;8.533435;-0.777910464;-0.10494515399999993;0;0
05.03.2026 15:24:51.686389;1772720691.686389;8.538533;-0.7783919579999999;-0.11018663699999998;0;0
05.03.2026 15:24:51.691486;1772720691.691486;8.543631;-0.7768105719999999;-0.1120409;0;0
05.03.2026 15:24:51.696584;1772720691.696584;8.548728;-0.7770117379999999;-0.11001992999999999;0;0
05.03.2026 15:24:51.701682;1772720691.701682;8.553826;-0.7780510939999999;-0.10847952299999997;0;0
05.03.2026 15:24:51.706779;1772720691.706779;8.558924;-0.7786089559999999;-0.11095311500000005;0;0
05.03.2026 15:24:51.711877;1772720691.711877;8.564021;-0.775927678;-0.11112354700000004;0;0
05.03.2026 15:24:51.716975;1772720691.716975;8.569119;-0.777092763;-0.10933447699999999;0;0
05.03.2026 15:24:51.722072;1772720691.722072;8.574216;-0.781873242;-0.10854937199999992;0;0
05.03.2026 15:24:51.727170;1772720691.72717;8.579314;-0.7782606409999999;-0.11069048299999995;0;0
05.03.2026 15:24:51.732268;1772720691.732268;8.584412;-0.7765050979999999;-0.11118594599999998;0;0
05.03.2026 15:24:51.737365;1772720691.737365;8.589509;-0.7777651779999999;-0.11009071100000001;0;0
05.03.2026 15:24:51.742463;1772720691.742463;8.594607;-0.7784431809999999;-0.109190122;0;0
05.03.2026 15:24:51.747560;1772720691.74756;8.599705;-0.7766894999999999;-0.11277012600000003;0;0
05.03.2026 15:24:51.752658;1772720691.752658;8.604802;-0.776449219;-0.11216290299999998;0;0
05.03.2026 15:24:51.757756;1772720691.757756;8.6099;-0.7778825239999999;-0.10523293200000006;0;0
05.03.2026 15:24:51.762853;1772720691.762853;8.614998;-0.7786573849999999;-0.1099584629999999;0;0
05.03.2026 15:24:51.767951;1772720691.767951;8.620095;-0.777350739;-0.11192076000000006;0;0
05.03.2026 15:24:51.773049;1772720691.773049;8.625193;-0.7774773989999999;-0.1097694039999999;0;0
05.03.2026 15:24:51.778146;1772720691.778146;8.63029;-0.77817496;-0.10826718099999999;0;0
05.03.2026 15:24:51.783244;1772720691.783244;8.635388;-0.7789153609999999;-0.11106580499999996;0;0
05.03.2026 15:24:51.788342;1772720691.788342;8.640486;-0.7762163879999999;-0.1114644119999999;0;0
05.03.2026 15:24:51.793439;1772720691.793439;8.645583;-0.7766587669999999;-0.10975729700000003;0;0
05.03.2026 15:24:51.798537;1772720691.798537;8.650681;-0.7814411079999999;-0.10907929400000005;0;0
05.03.2026 15:24:51.803634;1772720691.803634;8.655779;-0.778126531;-0.11127069600000006;0;0
05.03.2026 15:24:51.808732;1772720691.808732;8.660876;-0.776305795;-0.11125300099999991;0;0
05.03.2026 15:24:51.813830;1772720691.81383;8.665974;-0.7776357239999999;-0.11009164199999999;0;0
05.03.2026 15:24:51.818927;1772720691.818927;8.671072;-0.77857636;-0.10941829600000008;0;0
05.03.2026 15:24:51.824025;1772720691.824025;8.676169;-0.7770424719999999;-0.11211074899999995;0;0
05.03.2026 15:24:51.829124;1772720691.829124;8.681268;-0.7768636579999999;-0.11141598300000011;0;0
05.03.2026 15:24:51.834221;1772720691.834221;8.686365;-0.7782317699999999;-0.10481011200000001;0;0
05.03.2026 15:24:51.839319;1772720691.839319;8.691463;-0.778860413;-0.10932981999999991;0;0
05.03.2026 15:24:51.844416;1772720691.844416;8.696561;-0.7771980019999999;-0.11228863200000005;0;0
05.03.2026 15:24:51.849514;1772720691.849514;8.701658;-0.7772734399999999;-0.1100338999999999;0;0
05.03.2026 15:24:51.854612;1772720691.854612;8.706756;-0.778053888;-0.10882876900000005;0;0
05.03.2026 15:24:51.859709;1772720691.859709;8.711853;-0.7783882329999999;-0.11153053499999999;0;0
05.03.2026 15:24:51.864807;1772720691.864807;8.716951;-0.7760189479999999;-0.11193938599999997;0;0
05.03.2026 15:24:51.869904;1772720691.869904;8.722049;-0.7763691249999999;-0.11007860399999991;0;0
05.03.2026 15:24:51.875002;1772720691.875002;8.727146;-0.781142154;-0.10918546499999993;0;0
05.03.2026 15:24:51.880100;1772720691.8801;8.732244;-0.7778899749999999;-0.11118315199999995;0;0
05.03.2026 15:24:51.885197;1772720691.885197;8.737341;-0.7766103379999999;-0.11052191299999992;0;0
05.03.2026 15:24:51.890295;1772720691.890295;8.742439;-0.778106973;-0.10967813500000001;0;0
05.03.2026 15:24:51.895392;1772720691.895392;8.747537;-0.779163093;-0.10854378400000009;0;0
05.03.2026 15:24:51.900490;1772720691.90049;8.752634;-0.777225011;-0.11253822600000007;0;0
05.03.2026 15:24:51.905588;1772720691.905588;8.757732;-0.7767966019999999;-0.11125206999999993;0;0
05.03.2026 15:24:51.910685;1772720691.910685;8.762829;-0.7782233889999999;-0.10466016899999997;0;0
05.03.2026 15:24:51.915783;1772720691.915783;8.767927;-0.7785586649999999;-0.1100040980000001;0;0
05.03.2026 15:24:51.920881;1772720691.920881;8.773025;-0.7769670339999999;-0.11188164400000011;0;0
05.03.2026 15:24:51.925978;1772720691.925978;8.778122;-0.7768664519999999;-0.11016521700000004;0;0
05.03.2026 15:24:51.931076;1772720691.931076;8.78322;-0.7775062699999999;-0.10876543899999991;0;0
05.03.2026 15:24:51.936173;1772720691.936173;8.788318;-0.7782708859999999;-0.1115407799999999;0;0
05.03.2026 15:24:51.941271;1772720691.941271;8.793415;-0.7748752839999999;-0.11176615999999995;0;0
05.03.2026 15:24:51.946369;1772720691.946369;8.798513;-0.777186827;-0.109530986;0;0
05.03.2026 15:24:51.951466;1772720691.951466;8.80361;-0.7818685849999999;-0.10897033;0;0
05.03.2026 15:24:51.956564;1772720691.956564;8.808708;-0.778243878;-0.11042319299999992;0;0
05.03.2026 15:24:51.961661;1772720691.961661;8.813806;-0.7773404949999999;-0.11060759500000006;0;0
05.03.2026 15:24:51.966759;1772720691.966759;8.818903;-0.7781349129999999;-0.10913517399999995;0;0
05.03.2026 15:24:51.971857;1772720691.971857;8.824001;-0.7789731029999999;-0.10907650000000002;0;0
05.03.2026 15:24:51.976954;1772720691.976954;8.829098;-0.7770303639999999;-0.11497456600000011;0;0
05.03.2026 15:24:51.982052;1772720691.982052;8.834196;-0.776702539;-0.11172611300000002;0;0
05.03.2026 15:24:51.987149;1772720691.987149;8.839294;-0.7778899749999999;-0.10613538400000011;0;0
05.03.2026 15:24:51.992247;1772720691.992247;8.844391;-0.7780333989999999;-0.11083018100000008;0;0
05.03.2026 15:24:51.997344;1772720691.997344;8.849488;-0.7769912489999999;-0.11124648200000009;0;0
05.03.2026 15:24:52.002441;1772720692.002441;8.854585;-0.7769688969999999;-0.10936614200000006;0;0
05.03.2026 15:24:52.007539;1772720692.007539;8.859683;-0.778770075;-0.10859873199999992;0;0
05.03.2026 15:24:52.012637;1772720692.012637;8.864781;-0.7785586649999999;-0.1104930420000001;0;0
05.03.2026 15:24:52.017734;1772720692.017734;8.869878;-0.7743118339999999;-0.111476519;0;0
05.03.2026 15:24:52.022832;1772720692.022832;8.874976;-0.7772436369999999;-0.10935589699999992;0;0
05.03.2026 15:24:52.027929;1772720692.027929;8.880074;-0.780064613;-0.10970700600000005;0;0
05.03.2026 15:24:52.033027;1772720692.033027;8.885171;-0.7776590069999999;-0.11087954100000008;0;0
05.03.2026 15:24:52.038125;1772720692.038125;8.890269;-0.776524656;-0.11187140000000007;0;0
05.03.2026 15:24:52.043222;1772720692.043222;8.895367;-0.777971931;-0.10861642700000007;0;0
05.03.2026 15:24:52.048320;1772720692.04832;8.900464;-0.7781777539999999;-0.10951515300000003;0;0
05.03.2026 15:24:52.053418;1772720692.053418;8.905562;-0.776627102;-0.11578574799999997;0;0
05.03.2026 15:24:52.058515;1772720692.058515;8.910659;-0.7763160399999999;-0.11115707499999994;0;0
05.03.2026 15:24:52.063613;1772720692.063613;8.915757;-0.7780948659999999;-0.1082057139999999;0;0
05.03.2026 15:24:52.068711;1772720692.068711;8.920855;-0.778164715;-0.11054333399999994;0;0
05.03.2026 15:24:52.073808;1772720692.073808;8.925952;-0.777350739;-0.11142995300000003;0;0
05.03.2026 15:24:52.078906;1772720692.078906;8.93105;-0.7769130179999999;-0.10917894600000011;0;0
05.03.2026 15:24:52.084003;1772720692.084003;8.936148;-0.7799072199999999;-0.10863784800000009;0;0
05.03.2026 15:24:52.089101;1772720692.089101;8.941245;-0.7785521449999999;-0.1108786100000001;0;0
05.03.2026 15:24:52.094199;1772720692.094199;8.946343;-0.7739532749999999;-0.11187140000000007;0;0
05.03.2026 15:24:52.099296;1772720692.099296;8.951441;-0.776994043;-0.11005066400000008;0;0
05.03.2026 15:24:52.104394;1772720692.104394;8.956538;-0.7779970769999999;-0.11001992999999999;0;0
05.03.2026 15:24:52.109492;1772720692.109492;8.961636;-0.7768291989999999;-0.11149700799999995;0;0
