Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:24:50.728036;1772720690.728036;7.580180;-0.778535381;1.073584892;0;0
05.03.2026 15:24:50.733133;1772720690.733133;7.585277;-0.779891387;1.075183041;0;0
05.03.2026 15:24:50.738231;1772720690.738231;7.590375;-0.780158676;1.075367443;0;0
05.03.2026 15:24:50.743329;1772720690.743329;7.595473;-0.778310001;1.069883816;0;0
05.03.2026 15:24:50.748426;1772720690.748426;7.600570;-0.777628273;1.072828658;0;0
05.03.2026 15:24:50.753524;1772720690.753524;7.605668;-0.778951682;1.077512279;0;0
05.03.2026 15:24:50.758621;1772720690.758621;7.610766;-0.779479742;1.074006781;0;0
05.03.2026 15:24:50.763719;1772720690.763719;7.615863;-0.778106973;1.072947867;0;0
05.03.2026 15:24:50.768817;1772720690.768817;7.620961;-0.778290443;1.074519008;0;0
05.03.2026 15:24:50.773914;1772720690.773914;7.626058;-0.779539347;1.075694337;0;0
05.03.2026 15:24:50.779012;1772720690.779012;7.631156;-0.780112110;1.073363237;0;0
05.03.2026 15:24:50.784109;1772720690.784109;7.636254;-0.776787288;1.072913408;0;0
05.03.2026 15:24:50.789207;1772720690.789207;7.641351;-0.778733753;1.075043343;0;0
05.03.2026 15:24:50.794305;1772720690.794305;7.646449;-0.782243907;1.075555570;0;0
05.03.2026 15:24:50.799402;1772720690.799402;7.651546;-0.779294409;1.073709689;0;0
05.03.2026 15:24:50.804500;1772720690.804500;7.656644;-0.778300688;1.073188148;0;0
05.03.2026 15:24:50.809597;1772720690.809597;7.661742;-0.779221766;1.074415632;0;0
05.03.2026 15:24:50.814695;1772720690.814695;7.666839;-0.779865310;1.074919477;0;0
05.03.2026 15:24:50.819792;1772720690.819792;7.671936;-0.778260641;1.069790684;0;0
05.03.2026 15:24:50.824889;1772720690.824889;7.677033;-0.777530484;1.073010266;0;0
05.03.2026 15:24:50.829987;1772720690.829987;7.682131;-0.779181719;1.078065485;0;0
05.03.2026 15:24:50.835085;1772720690.835085;7.687229;-0.779670663;1.074168831;0;0
05.03.2026 15:24:50.840182;1772720690.840182;7.692326;-0.778748654;1.073229127;0;0
05.03.2026 15:24:50.845280;1772720690.845280;7.697424;-0.778643414;1.074824482;0;0
05.03.2026 15:24:50.850377;1772720690.850377;7.702522;-0.779659487;1.076014712;0;0
05.03.2026 15:24:50.855475;1772720690.855475;7.707619;-0.780265778;1.073083840;0;0
05.03.2026 15:24:50.860573;1772720690.860573;7.712717;-0.776134431;1.072355546;0;0
05.03.2026 15:24:50.865670;1772720690.865670;7.717815;-0.778350048;1.074330881;0;0
05.03.2026 15:24:50.870768;1772720690.870768;7.722912;-0.781568699;1.074695960;0;0
05.03.2026 15:24:50.875866;1772720690.875866;7.728010;-0.778950751;1.072688960;0;0
05.03.2026 15:24:50.880963;1772720690.880963;7.733107;-0.777977519;1.072694547;0;0
05.03.2026 15:24:50.886061;1772720690.886061;7.738205;-0.779342838;1.074857078;0;0
05.03.2026 15:24:50.891159;1772720690.891159;7.743303;-0.779893249;1.075473614;0;0
05.03.2026 15:24:50.896256;1772720690.896256;7.748400;-0.778318383;1.069809310;0;0
05.03.2026 15:24:50.901354;1772720690.901354;7.753498;-0.777881593;1.073242165;0;0
05.03.2026 15:24:50.906451;1772720690.906451;7.758596;-0.779675320;1.077799127;0;0
05.03.2026 15:24:50.911549;1772720690.911549;7.763693;-0.780113041;1.074528322;0;0
05.03.2026 15:24:50.916647;1772720690.916647;7.768791;-0.778710470;1.073532738;0;0
05.03.2026 15:24:50.921744;1772720690.921744;7.773889;-0.778203830;1.074507833;0;0
05.03.2026 15:24:50.926842;1772720690.926842;7.778986;-0.779579394;1.075393520;0;0
05.03.2026 15:24:50.931940;1772720690.931940;7.784084;-0.779904425;1.072878018;0;0
05.03.2026 15:24:50.937037;1772720690.937037;7.789181;-0.775665976;1.071906649;0;0
05.03.2026 15:24:50.942135;1772720690.942135;7.794279;-0.778060406;1.074252650;0;0
05.03.2026 15:24:50.947233;1772720690.947233;7.799377;-0.781677663;1.074935310;0;0
05.03.2026 15:24:50.952330;1772720690.952330;7.804474;-0.779157504;1.073455438;0;0
05.03.2026 15:24:50.957428;1772720690.957428;7.809572;-0.778622925;1.073295251;0;0
05.03.2026 15:24:50.962525;1772720690.962525;7.814670;-0.779860653;1.075295731;0;0
05.03.2026 15:24:50.967623;1772720690.967623;7.819767;-0.780294649;1.075462438;0;0
05.03.2026 15:24:50.972721;1772720690.972721;7.824865;-0.778811052;1.070098951;0;0
05.03.2026 15:24:50.977818;1772720690.977818;7.829963;-0.778269023;1.073182561;0;0
05.03.2026 15:24:50.982916;1772720690.982916;7.835060;-0.779475085;1.078295521;0;0
05.03.2026 15:24:50.988014;1772720690.988014;7.840158;-0.779913738;1.073970459;0;0
05.03.2026 15:24:50.993111;1772720690.993111;7.845255;-0.778175890;1.072563231;0;0
05.03.2026 15:24:50.998209;1772720690.998209;7.850353;-0.778162852;1.074132510;0;0
05.03.2026 15:24:51.003307;1772720691.003307;7.855451;-0.779162161;1.075386070;0;0
05.03.2026 15:24:51.008404;1772720691.008404;7.860548;-0.779814087;1.072811894;0;0
05.03.2026 15:24:51.013502;1772720691.013502;7.865646;-0.776524656;1.072510146;0;0
05.03.2026 15:24:51.018599;1772720691.018599;7.870744;-0.778396614;1.074761152;0;0
05.03.2026 15:24:51.023697;1772720691.023697;7.875841;-0.782606192;1.075670123;0;0
05.03.2026 15:24:51.028795;1772720691.028795;7.880939;-0.779727474;1.073574647;0;0
05.03.2026 15:24:51.033892;1772720691.033892;7.886037;-0.778580084;1.073543914;0;0
05.03.2026 15:24:51.038990;1772720691.038990;7.891134;-0.779493712;1.074883156;0;0
05.03.2026 15:24:51.044088;1772720691.044088;7.896232;-0.780266710;1.075283624;0;0
05.03.2026 15:24:51.049185;1772720691.049185;7.901329;-0.778339803;1.070082188;0;0
05.03.2026 15:24:51.054283;1772720691.054283;7.906427;-0.777913257;1.072605141;0;0
05.03.2026 15:24:51.059381;1772720691.059381;7.911525;-0.779186375;1.077986322;0;0
05.03.2026 15:24:51.064478;1772720691.064478;7.916622;-0.779773109;1.074214466;0;0
05.03.2026 15:24:51.069576;1772720691.069576;7.921720;-0.778588466;1.072822139;0;0
05.03.2026 15:24:51.074673;1772720691.074673;7.926818;-0.778703019;1.074397005;0;0
05.03.2026 15:24:51.079771;1772720691.079771;7.931915;-0.779551454;1.075704582;0;0
05.03.2026 15:24:51.084869;1772720691.084869;7.937013;-0.780493952;1.073401421;0;0
05.03.2026 15:24:51.089966;1772720691.089966;7.942111;-0.776791945;1.072680578;0;0
05.03.2026 15:24:51.095064;1772720691.095064;7.947208;-0.778644346;1.074712723;0;0
05.03.2026 15:24:51.100162;1772720691.100162;7.952306;-0.782552175;1.075523905;0;0
05.03.2026 15:24:51.105259;1772720691.105259;7.957403;-0.779475085;1.073068939;0;0
05.03.2026 15:24:51.110357;1772720691.110357;7.962501;-0.777757727;1.072845422;0;0
05.03.2026 15:24:51.115455;1772720691.115455;7.967599;-0.778930262;1.074053347;0;0
05.03.2026 15:24:51.120552;1772720691.120552;7.972696;-0.779921189;1.074973494;0;0
05.03.2026 15:24:51.125650;1772720691.125650;7.977794;-0.778346322;1.070917584;0;0
05.03.2026 15:24:51.130747;1772720691.130747;7.982892;-0.777895562;1.072818413;0;0
05.03.2026 15:24:51.135845;1772720691.135845;7.987989;-0.779652968;1.079084352;0;0
05.03.2026 15:24:51.140943;1772720691.140943;7.993087;-0.780419447;1.074909233;0;0
05.03.2026 15:24:51.146040;1772720691.146040;7.998185;-0.778852031;1.072273590;0;0
05.03.2026 15:24:51.151138;1772720691.151138;8.003282;-0.778828748;1.074780710;0;0
05.03.2026 15:24:51.156236;1772720691.156236;8.008380;-0.779691152;1.075553708;0;0
05.03.2026 15:24:51.161333;1772720691.161333;8.013477;-0.780149363;1.072870567;0;0
05.03.2026 15:24:51.166431;1772720691.166431;8.018575;-0.776713714;1.072144136;0;0
05.03.2026 15:24:51.171529;1772720691.171529;8.023673;-0.777875073;1.073811203;0;0
05.03.2026 15:24:51.176626;1772720691.176626;8.028770;-0.781880692;1.074878499;0;0
05.03.2026 15:24:51.181724;1772720691.181724;8.033868;-0.779244117;1.072705723;0;0
05.03.2026 15:24:51.186821;1772720691.186821;8.038966;-0.777560286;1.073010266;0;0
05.03.2026 15:24:51.191919;1772720691.191919;8.044063;-0.779278576;1.074570231;0;0
05.03.2026 15:24:51.197017;1772720691.197017;8.049161;-0.780172646;1.075528562;0;0
05.03.2026 15:24:51.202114;1772720691.202114;8.054259;-0.778602436;1.070986502;0;0
05.03.2026 15:24:51.207212;1772720691.207212;8.059356;-0.778465532;1.073335297;0;0
05.03.2026 15:24:51.212310;1772720691.212310;8.064454;-0.779703259;1.078744419;0;0
05.03.2026 15:24:51.217407;1772720691.217407;8.069551;-0.780303031;1.074426807;0;0
05.03.2026 15:24:51.222505;1772720691.222505;8.074649;-0.778535381;1.072570682;0;0
05.03.2026 15:24:51.227603;1772720691.227603;8.079747;-0.778442249;1.074227504;0;0
05.03.2026 15:24:51.232700;1772720691.232700;8.084844;-0.779241323;1.074725762;0;0
05.03.2026 15:24:51.237798;1772720691.237798;8.089942;-0.779669732;1.072388142;0;0
05.03.2026 15:24:51.242895;1772720691.242895;8.095040;-0.775959343;1.072061248;0;0
05.03.2026 15:24:51.247993;1772720691.247993;8.100137;-0.778296962;1.074063592;0;0
05.03.2026 15:24:51.253091;1772720691.253091;8.105235;-0.781849958;1.074939966;0;0
05.03.2026 15:24:51.258188;1772720691.258188;8.110333;-0.779384747;1.073157415;0;0
05.03.2026 15:24:51.263286;1772720691.263286;8.115430;-0.778941438;1.073134132;0;0
05.03.2026 15:24:51.268384;1772720691.268384;8.120528;-0.779840164;1.074833795;0;0
05.03.2026 15:24:51.273481;1772720691.273481;8.125625;-0.780253671;1.075563952;0;0
05.03.2026 15:24:51.278579;1772720691.278579;8.130723;-0.778665766;1.069492660;0;0
05.03.2026 15:24:51.283677;1772720691.283677;8.135821;-0.777896494;1.072737388;0;0
05.03.2026 15:24:51.288774;1772720691.288774;8.140918;-0.779341906;1.076830551;0;0
05.03.2026 15:24:51.293872;1772720691.293872;8.146016;-0.779266469;1.073502004;0;0
05.03.2026 15:24:51.298969;1772720691.298969;8.151114;-0.778249465;1.072527841;0;0
05.03.2026 15:24:51.304067;1772720691.304067;8.156211;-0.777840614;1.074206084;0;0
05.03.2026 15:24:51.309165;1772720691.309165;8.161309;-0.779464841;1.075155102;0;0
05.03.2026 15:24:51.314262;1772720691.314262;8.166407;-0.780066475;1.073092222;0;0
05.03.2026 15:24:51.319360;1772720691.319360;8.171504;-0.776121393;1.072609797;0;0
05.03.2026 15:24:51.324459;1772720691.324459;8.176603;-0.778736547;1.074815169;0;0
05.03.2026 15:24:51.329556;1772720691.329556;8.181700;-0.781761482;1.074972562;0;0
05.03.2026 15:24:51.334654;1772720691.334654;8.186798;-0.779466704;1.073522493;0;0
05.03.2026 15:24:51.339751;1772720691.339751;8.191896;-0.778608955;1.072796062;0;0
05.03.2026 15:24:51.344849;1772720691.344849;8.196993;-0.779480673;1.074742526;0;0
05.03.2026 15:24:51.349947;1772720691.349947;8.202091;-0.779827125;1.074701548;0;0
05.03.2026 15:24:51.355044;1772720691.355044;8.207188;-0.778033398;1.068632118;0;0
05.03.2026 15:24:51.360142;1772720691.360142;8.212286;-0.777658075;1.072465442;0;0
05.03.2026 15:24:51.365239;1772720691.365239;8.217384;-0.778928399;1.076491550;0;0
05.03.2026 15:24:51.370337;1772720691.370337;8.222481;-0.779559836;1.073814929;0;0
05.03.2026 15:24:51.375435;1772720691.375435;8.227579;-0.778668560;1.073078252;0;0
05.03.2026 15:24:51.380532;1772720691.380532;8.232676;-0.778533518;1.074651256;0;0
05.03.2026 15:24:51.385630;1772720691.385630;8.237774;-0.780122355;1.075362787;0;0
05.03.2026 15:24:51.390727;1772720691.390727;8.242872;-0.780266710;1.073475927;0;0
05.03.2026 15:24:51.395825;1772720691.395825;8.247969;-0.776093453;1.072361134;0;0
05.03.2026 15:24:51.400923;1772720691.400923;8.253067;-0.778694637;1.074144617;0;0
05.03.2026 15:24:51.406020;1772720691.406020;8.258164;-0.781348906;1.074749976;0;0
05.03.2026 15:24:51.411118;1772720691.411118;8.263262;-0.778865069;1.072818413;0;0
05.03.2026 15:24:51.416216;1772720691.416216;8.268360;-0.778141432;1.072468236;0;0
05.03.2026 15:24:51.421313;1772720691.421313;8.273457;-0.778920017;1.074193045;0;0
05.03.2026 15:24:51.426411;1772720691.426411;8.278555;-0.779830851;1.074944623;0;0
05.03.2026 15:24:51.431508;1772720691.431508;8.283653;-0.778242014;1.069205813;0;0
05.03.2026 15:24:51.436606;1772720691.436606;8.288750;-0.777850859;1.073068939;0;0
05.03.2026 15:24:51.441704;1772720691.441704;8.293848;-0.779593363;1.078068279;0;0
05.03.2026 15:24:51.446801;1772720691.446801;8.298945;-0.780235045;1.074323431;0;0
05.03.2026 15:24:51.451899;1772720691.451899;8.304043;-0.778745860;1.073297113;0;0
05.03.2026 15:24:51.456996;1772720691.456996;8.309141;-0.778645277;1.074636355;0;0
05.03.2026 15:24:51.462094;1772720691.462094;8.314238;-0.779506750;1.075197943;0;0
05.03.2026 15:24:51.467192;1772720691.467192;8.319336;-0.779932365;1.072471030;0;0
05.03.2026 15:24:51.472289;1772720691.472289;8.324433;-0.775772147;1.071821898;0;0
05.03.2026 15:24:51.477387;1772720691.477387;8.329531;-0.778015703;1.073881984;0;0
05.03.2026 15:24:51.482484;1772720691.482484;8.334629;-0.781903043;1.074533910;0;0
05.03.2026 15:24:51.487582;1772720691.487582;8.339726;-0.778960064;1.072890125;0;0
05.03.2026 15:24:51.492679;1772720691.492679;8.344823;-0.778211281;1.072905958;0;0
05.03.2026 15:24:51.497776;1772720691.497776;8.349920;-0.779516064;1.074408181;0;0
05.03.2026 15:24:51.502874;1772720691.502874;8.355018;-0.780438073;1.075455919;0;0
05.03.2026 15:24:51.507972;1772720691.507972;8.360116;-0.778609887;1.071202569;0;0
05.03.2026 15:24:51.513069;1772720691.513069;8.365213;-0.778373331;1.073101535;0;0
05.03.2026 15:24:51.518167;1772720691.518167;8.370311;-0.779489987;1.079034060;0;0
05.03.2026 15:24:51.523264;1772720691.523264;8.375409;-0.780522823;1.074429601;0;0
05.03.2026 15:24:51.528362;1772720691.528362;8.380506;-0.778549351;1.070485450;0;0
05.03.2026 15:24:51.533460;1772720691.533460;8.385604;-0.778233632;1.073773019;0;0
05.03.2026 15:24:51.538557;1772720691.538557;8.390702;-0.779097900;1.074350439;0;0
05.03.2026 15:24:51.543655;1772720691.543655;8.395799;-0.779494643;1.072226092;0;0
05.03.2026 15:24:51.548753;1772720691.548753;8.400897;-0.777657144;1.071968116;0;0
05.03.2026 15:24:51.553850;1772720691.553850;8.405994;-0.778093003;1.074464992;0;0
05.03.2026 15:24:51.558948;1772720691.558948;8.411092;-0.782873482;1.075453125;0;0
05.03.2026 15:24:51.564046;1772720691.564046;8.416190;-0.779686496;1.073013060;0;0
05.03.2026 15:24:51.569143;1772720691.569143;8.421287;-0.776625238;1.073342748;0;0
05.03.2026 15:24:51.574241;1772720691.574241;8.426385;-0.779336318;1.074235886;0;0
05.03.2026 15:24:51.579338;1772720691.579338;8.431483;-0.780020840;1.074702479;0;0
05.03.2026 15:24:51.584436;1772720691.584436;8.436580;-0.778231770;1.072409563;0;0
05.03.2026 15:24:51.589534;1772720691.589534;8.441678;-0.777759589;1.071946695;0;0
05.03.2026 15:24:51.594631;1772720691.594631;8.446776;-0.779226422;1.077299006;0;0
05.03.2026 15:24:51.599729;1772720691.599729;8.451873;-0.779596157;1.074051484;0;0
05.03.2026 15:24:51.604827;1772720691.604827;8.456971;-0.778309070;1.067504287;0;0
05.03.2026 15:24:51.609924;1772720691.609924;8.462068;-0.777882524;1.073119231;0;0
05.03.2026 15:24:51.615022;1772720691.615022;8.467166;-0.779433176;1.074252650;0;0
05.03.2026 15:24:51.620120;1772720691.620120;8.472264;-0.779303722;1.073080115;0;0
05.03.2026 15:24:51.625217;1772720691.625217;8.477361;-0.778864138;1.071781851;0;0
05.03.2026 15:24:51.630315;1772720691.630315;8.482459;-0.778191723;1.074561849;0;0
05.03.2026 15:24:51.635412;1772720691.635412;8.487557;-0.781692564;1.075150445;0;0
05.03.2026 15:24:51.640510;1772720691.640510;8.492654;-0.779720023;1.072819345;0;0
05.03.2026 15:24:51.645608;1772720691.645608;8.497752;-0.774838030;1.071956940;0;0
05.03.2026 15:24:51.650705;1772720691.650705;8.502850;-0.778388232;1.073735766;0;0
05.03.2026 15:24:51.655803;1772720691.655803;8.507947;-0.779449940;1.073664986;0;0
05.03.2026 15:24:51.660901;1772720691.660901;8.513045;-0.778200105;1.072667539;0;0
05.03.2026 15:24:51.665998;1772720691.665998;8.518142;-0.777438283;1.072000712;0;0
05.03.2026 15:24:51.671096;1772720691.671096;8.523240;-0.779630616;1.076520421;0;0
05.03.2026 15:24:51.676194;1772720691.676194;8.528338;-0.779621303;1.074721105;0;0
05.03.2026 15:24:51.681291;1772720691.681291;8.533435;-0.778690912;1.067956910;0;0
05.03.2026 15:24:51.686389;1772720691.686389;8.538533;-0.778209418;1.073198393;0;0
05.03.2026 15:24:51.691486;1772720691.691486;8.543631;-0.779790804;1.075052656;0;0
05.03.2026 15:24:51.696584;1772720691.696584;8.548728;-0.779589638;1.073031686;0;0
05.03.2026 15:24:51.701682;1772720691.701682;8.553826;-0.778550282;1.071491279;0;0
05.03.2026 15:24:51.706779;1772720691.706779;8.558924;-0.777992420;1.073964871;0;0
05.03.2026 15:24:51.711877;1772720691.711877;8.564021;-0.780673698;1.074135303;0;0
05.03.2026 15:24:51.716975;1772720691.716975;8.569119;-0.779508613;1.072346233;0;0
05.03.2026 15:24:51.722072;1772720691.722072;8.574216;-0.774728134;1.071561128;0;0
05.03.2026 15:24:51.727170;1772720691.727170;8.579314;-0.778340735;1.073702239;0;0
05.03.2026 15:24:51.732268;1772720691.732268;8.584412;-0.780096278;1.074197702;0;0
05.03.2026 15:24:51.737365;1772720691.737365;8.589509;-0.778836198;1.073102467;0;0
05.03.2026 15:24:51.742463;1772720691.742463;8.594607;-0.778158195;1.072201878;0;0
05.03.2026 15:24:51.747560;1772720691.747560;8.599705;-0.779911876;1.075781882;0;0
05.03.2026 15:24:51.752658;1772720691.752658;8.604802;-0.780152157;1.075174659;0;0
05.03.2026 15:24:51.757756;1772720691.757756;8.609900;-0.778718852;1.068244688;0;0
05.03.2026 15:24:51.762853;1772720691.762853;8.614998;-0.777943991;1.072970219;0;0
05.03.2026 15:24:51.767951;1772720691.767951;8.620095;-0.779250637;1.074932516;0;0
05.03.2026 15:24:51.773049;1772720691.773049;8.625193;-0.779123977;1.072781160;0;0
05.03.2026 15:24:51.778146;1772720691.778146;8.630290;-0.778426416;1.071278937;0;0
05.03.2026 15:24:51.783244;1772720691.783244;8.635388;-0.777686015;1.074077561;0;0
05.03.2026 15:24:51.788342;1772720691.788342;8.640486;-0.780384988;1.074476168;0;0
05.03.2026 15:24:51.793439;1772720691.793439;8.645583;-0.779942609;1.072769053;0;0
05.03.2026 15:24:51.798537;1772720691.798537;8.650681;-0.775160268;1.072091050;0;0
05.03.2026 15:24:51.803634;1772720691.803634;8.655779;-0.778474845;1.074282452;0;0
05.03.2026 15:24:51.808732;1772720691.808732;8.660876;-0.780295581;1.074264757;0;0
05.03.2026 15:24:51.813830;1772720691.813830;8.665974;-0.778965652;1.073103398;0;0
05.03.2026 15:24:51.818927;1772720691.818927;8.671072;-0.778025016;1.072430052;0;0
05.03.2026 15:24:51.824025;1772720691.824025;8.676169;-0.779558904;1.075122505;0;0
05.03.2026 15:24:51.829124;1772720691.829124;8.681268;-0.779737718;1.074427739;0;0
05.03.2026 15:24:51.834221;1772720691.834221;8.686365;-0.778369606;1.067821868;0;0
05.03.2026 15:24:51.839319;1772720691.839319;8.691463;-0.777740963;1.072341576;0;0
05.03.2026 15:24:51.844416;1772720691.844416;8.696561;-0.779403374;1.075300388;0;0
05.03.2026 15:24:51.849514;1772720691.849514;8.701658;-0.779327936;1.073045656;0;0
05.03.2026 15:24:51.854612;1772720691.854612;8.706756;-0.778547488;1.071840525;0;0
05.03.2026 15:24:51.859709;1772720691.859709;8.711853;-0.778213143;1.074542291;0;0
05.03.2026 15:24:51.864807;1772720691.864807;8.716951;-0.780582428;1.074951142;0;0
05.03.2026 15:24:51.869904;1772720691.869904;8.722049;-0.780232251;1.073090360;0;0
05.03.2026 15:24:51.875002;1772720691.875002;8.727146;-0.775459222;1.072197221;0;0
05.03.2026 15:24:51.880100;1772720691.880100;8.732244;-0.778711401;1.074194908;0;0
05.03.2026 15:24:51.885197;1772720691.885197;8.737341;-0.779991038;1.073533669;0;0
05.03.2026 15:24:51.890295;1772720691.890295;8.742439;-0.778494403;1.072689891;0;0
05.03.2026 15:24:51.895392;1772720691.895392;8.747537;-0.777438283;1.071555540;0;0
05.03.2026 15:24:51.900490;1772720691.900490;8.752634;-0.779376365;1.075549982;0;0
05.03.2026 15:24:51.905588;1772720691.905588;8.757732;-0.779804774;1.074263826;0;0
05.03.2026 15:24:51.910685;1772720691.910685;8.762829;-0.778377987;1.067671925;0;0
05.03.2026 15:24:51.915783;1772720691.915783;8.767927;-0.778042711;1.073015854;0;0
05.03.2026 15:24:51.920881;1772720691.920881;8.773025;-0.779634342;1.074893400;0;0
05.03.2026 15:24:51.925978;1772720691.925978;8.778122;-0.779734924;1.073176973;0;0
05.03.2026 15:24:51.931076;1772720691.931076;8.783220;-0.779095106;1.071777195;0;0
05.03.2026 15:24:51.936173;1772720691.936173;8.788318;-0.778330490;1.074552536;0;0
05.03.2026 15:24:51.941271;1772720691.941271;8.793415;-0.781726092;1.074777916;0;0
05.03.2026 15:24:51.946369;1772720691.946369;8.798513;-0.779414549;1.072542742;0;0
05.03.2026 15:24:51.951466;1772720691.951466;8.803610;-0.774732791;1.071982086;0;0
05.03.2026 15:24:51.956564;1772720691.956564;8.808708;-0.778357498;1.073434949;0;0
05.03.2026 15:24:51.961661;1772720691.961661;8.813806;-0.779260881;1.073619351;0;0
05.03.2026 15:24:51.966759;1772720691.966759;8.818903;-0.778466463;1.072146930;0;0
05.03.2026 15:24:51.971857;1772720691.971857;8.824001;-0.777628273;1.072088256;0;0
05.03.2026 15:24:51.976954;1772720691.976954;8.829098;-0.779571012;1.077986322;0;0
05.03.2026 15:24:51.982052;1772720691.982052;8.834196;-0.779898837;1.074737869;0;0
05.03.2026 15:24:51.987149;1772720691.987149;8.839294;-0.778711401;1.069147140;0;0
05.03.2026 15:24:51.992247;1772720691.992247;8.844391;-0.778567977;1.073841937;0;0
05.03.2026 15:24:51.997344;1772720691.997344;8.849488;-0.779610127;1.074258238;0;0
05.03.2026 15:24:52.002441;1772720692.002441;8.854585;-0.779632479;1.072377898;0;0
05.03.2026 15:24:52.007539;1772720692.007539;8.859683;-0.777831301;1.071610488;0;0
05.03.2026 15:24:52.012637;1772720692.012637;8.864781;-0.778042711;1.073504798;0;0
05.03.2026 15:24:52.017734;1772720692.017734;8.869878;-0.782289542;1.074488275;0;0
05.03.2026 15:24:52.022832;1772720692.022832;8.874976;-0.779357739;1.072367653;0;0
05.03.2026 15:24:52.027929;1772720692.027929;8.880074;-0.776536763;1.072718762;0;0
05.03.2026 15:24:52.033027;1772720692.033027;8.885171;-0.778942369;1.073891297;0;0
05.03.2026 15:24:52.038125;1772720692.038125;8.890269;-0.780076720;1.074883156;0;0
05.03.2026 15:24:52.043222;1772720692.043222;8.895367;-0.778629445;1.071628183;0;0
05.03.2026 15:24:52.048320;1772720692.048320;8.900464;-0.778423622;1.072526909;0;0
05.03.2026 15:24:52.053418;1772720692.053418;8.905562;-0.779974274;1.078797504;0;0
05.03.2026 15:24:52.058515;1772720692.058515;8.910659;-0.780285336;1.074168831;0;0
05.03.2026 15:24:52.063613;1772720692.063613;8.915757;-0.778506510;1.071217470;0;0
05.03.2026 15:24:52.068711;1772720692.068711;8.920855;-0.778436661;1.073555090;0;0
05.03.2026 15:24:52.073808;1772720692.073808;8.925952;-0.779250637;1.074441709;0;0
05.03.2026 15:24:52.078906;1772720692.078906;8.931050;-0.779688358;1.072190702;0;0
05.03.2026 15:24:52.084003;1772720692.084003;8.936148;-0.776694156;1.071649604;0;0
05.03.2026 15:24:52.089101;1772720692.089101;8.941245;-0.778049231;1.073890366;0;0
05.03.2026 15:24:52.094199;1772720692.094199;8.946343;-0.782648101;1.074883156;0;0
05.03.2026 15:24:52.099296;1772720692.099296;8.951441;-0.779607333;1.073062420;0;0
05.03.2026 15:24:52.104394;1772720692.104394;8.956538;-0.778604299;1.073031686;0;0
05.03.2026 15:24:52.109492;1772720692.109492;8.961636;-0.779772177;1.074508764;0;0
05.03.2026 15:24:52.114589;1772720692.114589;8.966733;-0.780523755;1.074992120;0;0
05.03.2026 15:24:52.119687;1772720692.119687;8.971831;-0.778479502;1.069941558;0;0
05.03.2026 15:24:52.124785;1772720692.124785;8.976929;-0.778090209;1.072325744;0;0
05.03.2026 15:24:52.129882;1772720692.129882;8.982026;-0.779286027;1.077543944;0;0
05.03.2026 15:24:52.134980;1772720692.134980;8.987124;-0.779502094;1.073485240;0;0
05.03.2026 15:24:52.140077;1772720692.140077;8.992222;-0.778255053;1.072041690;0;0
05.03.2026 15:24:52.145175;1772720692.145175;8.997319;-0.778507441;1.073743217;0;0
05.03.2026 15:24:52.150273;1772720692.150273;9.002417;-0.779390335;1.074636355;0;0
05.03.2026 15:24:52.155370;1772720692.155370;9.007515;-0.780000351;1.072563231;0;0
05.03.2026 15:24:52.160468;1772720692.160468;9.012612;-0.776374713;1.071733423;0;0
05.03.2026 15:24:52.165567;1772720692.165567;9.017711;-0.778580084;1.074433327;0;0
05.03.2026 15:24:52.170664;1772720692.170664;9.022808;-0.782255083;1.074709930;0;0
05.03.2026 15:24:52.175762;1772720692.175762;9.027906;-0.779662281;1.073041931;0;0
05.03.2026 15:24:52.180859;1772720692.180859;9.033004;-0.778813846;1.072612591;0;0
05.03.2026 15:24:52.185957;1772720692.185957;9.038101;-0.779253431;1.073991880;0;0
05.03.2026 15:24:52.191055;1772720692.191055;9.043199;-0.779935159;1.074345782;0;0
05.03.2026 15:24:52.196152;1772720692.196152;9.048296;-0.778283924;1.068811864;0;0
05.03.2026 15:24:52.201250;1772720692.201250;9.053394;-0.777698122;1.072201878;0;0
05.03.2026 15:24:52.206347;1772720692.206347;9.058492;-0.779250637;1.077358611;0;0
05.03.2026 15:24:52.211445;1772720692.211445;9.063589;-0.779835507;1.073645428;0;0
05.03.2026 15:24:52.216543;1772720692.216543;9.068687;-0.778691843;1.073009335;0;0
05.03.2026 15:24:52.221640;1772720692.221640;9.073784;-0.778823160;1.074442640;0;0
05.03.2026 15:24:52.226738;1772720692.226738;9.078882;-0.779580325;1.075453125;0;0
05.03.2026 15:24:52.231835;1772720692.231835;9.083980;-0.780212693;1.072737388;0;0
05.03.2026 15:24:52.236933;1772720692.236933;9.089077;-0.776346773;1.071977429;0;0
05.03.2026 15:24:52.242031;1772720692.242031;9.094175;-0.778568909;1.074016094;0;0
05.03.2026 15:24:52.247128;1772720692.247128;9.099272;-0.781832263;1.074098982;0;0
05.03.2026 15:24:52.252226;1772720692.252226;9.104370;-0.779103488;1.072447747;0;0
05.03.2026 15:24:52.257324;1772720692.257324;9.109468;-0.778272748;1.072181389;0;0
05.03.2026 15:24:52.262421;1772720692.262421;9.114565;-0.779140741;1.073564403;0;0
05.03.2026 15:24:52.267519;1772720692.267519;9.119663;-0.780055299;1.074414700;0;0
